Date,close,high,low,open,volume
2024-10-31,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2024-11-01,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,743
2024-11-04,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2024-11-05,0.00039999998989515007,0.00039999998989515007,9.999999747378752e-05,9.999999747378752e-05,21143
2024-11-06,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,606
2024-11-07,0.00039999998989515007,0.00039999998989515007,0.00019999999494757503,0.00019999999494757503,5143
2024-11-08,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2024-11-11,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,40749
2024-11-12,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,205
2024-11-13,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2024-11-14,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,146
2024-11-15,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1873
2024-11-18,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,229
2024-11-19,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,890
2024-11-20,0.00039999998989515007,0.00039999998989515007,0.00019999999494757503,0.00019999999494757503,2910
2024-11-21,0.000699999975040555,0.000699999975040555,0.00019999999494757503,0.00019999999494757503,46022
2024-11-22,0.000699999975040555,0.000699999975040555,0.000699999975040555,0.000699999975040555,0
2024-11-25,0.00039999998989515007,0.000699999975040555,0.00039999998989515007,0.000699999975040555,4068
2024-11-26,0.000699999975040555,0.000699999975040555,0.000699999975040555,0.000699999975040555,225
2024-11-27,0.000699999975040555,0.000699999975040555,0.000699999975040555,0.000699999975040555,0
2024-11-29,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,800
2024-12-02,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1951
2024-12-03,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,6206
2024-12-04,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,387
2024-12-05,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1737
2024-12-06,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,5010
2024-12-09,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,2577
2024-12-10,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2024-12-11,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2024-12-12,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,3136
2024-12-13,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1860
2024-12-16,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,651
2024-12-17,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,548
2024-12-18,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1094
2024-12-19,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,4605
2024-12-20,0.00039999998989515007,0.000699999975040555,0.00039999998989515007,0.000699999975040555,18359
2024-12-23,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,12924
2024-12-24,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,296
2024-12-26,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1159
2024-12-27,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,12240
2024-12-30,0.00039999998989515007,0.27000001072883606,0.00039999998989515007,0.00039999998989515007,18282
2024-12-31,0.00039999998989515007,0.0006000000284984708,0.00039999998989515007,0.00039999998989515007,7408
2025-01-02,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2025-01-03,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,638
2025-01-06,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,855
2025-01-07,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0
2025-01-08,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,11819
2025-01-10,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0
2025-01-13,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,6926
2025-01-14,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,303
2025-01-15,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2025-01-16,0.000699999975040555,0.000699999975040555,0.000699999975040555,0.000699999975040555,170
2025-01-17,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,2747
2025-01-21,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,704
2025-01-22,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2025-01-23,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,3633
2025-01-24,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-01-27,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-01-28,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-01-29,0.0044999998062849045,0.0044999998062849045,0.0008999999845400453,0.0008999999845400453,1143
2025-01-30,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,2957
2025-01-31,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-02-03,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,1002
2025-02-04,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,5100
2025-02-05,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,1500
2025-02-06,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-02-07,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,1052
2025-02-10,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-02-11,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,889
2025-02-12,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,7012
2025-02-13,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-02-14,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-02-18,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,1164
2025-02-19,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-02-20,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-02-21,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-02-24,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-02-25,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,311
2025-02-26,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-02-27,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-02-28,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-03-03,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-03-04,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-03-05,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,1002
2025-03-06,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-03-07,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,1247
2025-03-10,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-03-11,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-03-12,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,317
2025-03-13,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,402
2025-03-14,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-03-17,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-03-18,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-03-19,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-03-20,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-03-21,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,331
2025-03-24,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,4002
2025-03-25,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-03-26,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-03-27,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,107
2025-03-28,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,764
2025-03-31,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-04-01,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,960
2025-04-02,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-04-03,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-04-04,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-04-07,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-04-08,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,1067
2025-04-09,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-04-10,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-04-11,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-04-14,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-04-15,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,154
2025-04-16,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,7213
2025-04-17,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-04-21,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-04-22,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-04-23,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-04-24,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,619
2025-04-25,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-04-28,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-04-29,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-04-30,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-05-01,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-05-02,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2025-05-05,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,7910
2025-05-06,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-05-07,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-05-08,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,5008
2025-05-09,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-05-12,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-05-13,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-05-14,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-05-15,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-05-16,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,452
2025-05-19,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,1487
2025-05-20,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,215
2025-05-21,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,678
2025-05-22,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0
2025-05-23,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0
2025-05-27,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0
2025-05-28,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0
2025-05-29,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,350
2025-05-30,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-06-02,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-06-03,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-06-04,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-06-05,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-06-06,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-06-09,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,323
2025-06-10,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,259
2025-06-11,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-06-12,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-06-13,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-06-16,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-06-17,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,345
2025-06-18,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,397
2025-06-20,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,422
2025-06-23,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0
2025-06-24,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,205
2025-06-25,0.000699999975040555,0.000699999975040555,0.000699999975040555,0.000699999975040555,943
2025-06-26,0.0008999999845400453,0.0008999999845400453,0.00039999998989515007,0.00039999998989515007,10348
2025-06-27,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,506
2025-06-30,0.0010000000474974513,0.0010000000474974513,0.0008999999845400453,0.0008999999845400453,1071
2025-07-01,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,303
