Date,close,high,low,open,volume
2024-08-29,0.0020000000949949026,0.0020000000949949026,0.0010000000474974513,0.0010000000474974513,5416
2024-08-30,0.0010000000474974513,0.0020000000949949026,0.0010000000474974513,0.0010000000474974513,1961
2024-09-03,0.0010000000474974513,0.0010000000474974513,0.00019999999494757503,0.00019999999494757503,2883
2024-09-04,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1165
2024-09-05,0.0010000000474974513,0.0020000000949949026,0.0010000000474974513,0.0010000000474974513,652
2024-09-06,0.0010000000474974513,0.0020000000949949026,0.0010000000474974513,0.0010000000474974513,1626
2024-09-09,0.0020000000949949026,0.0020000000949949026,0.0010000000474974513,0.0010000000474974513,730
2024-09-10,0.0020000000949949026,0.0020000000949949026,0.0010000000474974513,0.0020000000949949026,2399
2024-09-11,0.0013000000035390258,0.09000000357627869,0.0010000000474974513,0.009999999776482582,239889
2024-09-12,0.0013000000035390258,0.09000000357627869,0.0013000000035390258,0.002300000051036477,4452
2024-09-13,0.001500000013038516,0.0024999999441206455,0.0013000000035390258,0.0013000000035390258,1498
2024-09-16,0.001500000013038516,0.001500000013038516,0.001500000013038516,0.001500000013038516,1167
2024-09-17,0.0024999999441206455,0.0024999999441206455,0.001500000013038516,0.001500000013038516,1339
2024-09-18,0.0017000000225380063,0.0017000000225380063,0.001500000013038516,0.001500000013038516,1647
2024-09-19,0.001500000013038516,0.0024999999441206455,0.001500000013038516,0.001500000013038516,1021
2024-09-20,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,200
2024-09-23,0.001500000013038516,0.0020000000949949026,0.001500000013038516,0.001500000013038516,764
2024-09-24,0.0024999999441206455,0.0024999999441206455,0.001500000013038516,0.001500000013038516,1459
2024-09-25,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,1249
2024-09-26,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,1128
2024-09-27,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,840
2024-09-30,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,2746
2024-10-01,0.003700000001117587,0.003700000001117587,9.999999747378752e-05,9.999999747378752e-05,4817
2024-10-02,0.003700000001117587,0.003700000001117587,0.003700000001117587,0.003700000001117587,0
2024-10-03,0.004000000189989805,0.004000000189989805,0.00039999998989515007,0.00039999998989515007,933
2024-10-04,0.00019999999494757503,0.0010000000474974513,0.00019999999494757503,0.0003000000142492354,11631
2024-10-07,0.00019999999494757503,0.0010000000474974513,0.00019999999494757503,0.0003000000142492354,3793
2024-10-08,0.0003000000142492354,0.0003000000142492354,0.00019999999494757503,0.0003000000142492354,5548
2024-10-09,0.0003000000142492354,0.00039999998989515007,0.00019999999494757503,0.00019999999494757503,7540
2024-10-10,0.00039999998989515007,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,700
2024-10-11,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1083
2024-10-14,0.00039999998989515007,0.0010000000474974513,0.0003000000142492354,0.0003000000142492354,4651
2024-10-15,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,37056
2024-10-16,0.0003000000142492354,0.0010000000474974513,0.0003000000142492354,0.0010000000474974513,5475
2024-10-17,0.0003000000142492354,0.0010000000474974513,0.0003000000142492354,0.00039999998989515007,5026
2024-10-18,0.0010000000474974513,0.05000000074505806,0.0003000000142492354,0.00039999998989515007,7828
2024-10-21,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.0003000000142492354,3025
2024-10-22,0.00039999998989515007,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,2064
2024-10-23,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,476
2024-10-24,0.0010000000474974513,0.0010000000474974513,0.0003000000142492354,0.00039999998989515007,4733
2024-10-25,0.00039999998989515007,0.0010000000474974513,0.0003000000142492354,0.0010000000474974513,5012
2024-10-28,0.0010000000474974513,0.0010000000474974513,0.0005000000237487257,0.0005000000237487257,4104
2024-10-29,0.0005000000237487257,0.0010000000474974513,0.00039999998989515007,0.00039999998989515007,1377
2024-10-30,0.00039999998989515007,0.0010000000474974513,0.00039999998989515007,0.00039999998989515007,6488
2024-10-31,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,3766
2024-11-01,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,967
2024-11-04,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,996
2024-11-05,0.00039999998989515007,0.0010000000474974513,0.00039999998989515007,0.00039999998989515007,3309
2024-11-06,0.00039999998989515007,0.0010000000474974513,0.00039999998989515007,0.00039999998989515007,2301
2024-11-07,0.0006000000284984708,0.0010000000474974513,0.0005000000237487257,0.0005000000237487257,4746
2024-11-08,0.00039999998989515007,0.0010000000474974513,9.999999747378752e-05,9.999999747378752e-05,6665
2024-11-11,0.00039999998989515007,0.0010000000474974513,0.00039999998989515007,0.0010000000474974513,6190
2024-11-12,0.0010000000474974513,0.0010000000474974513,0.00039999998989515007,0.00039999998989515007,3701
2024-11-13,0.00039999998989515007,0.0010000000474974513,0.00039999998989515007,0.00039999998989515007,6253
2024-11-14,0.000699999975040555,0.0010000000474974513,0.00039999998989515007,0.00039999998989515007,2341
2024-11-15,0.000699999975040555,0.000699999975040555,0.000699999975040555,0.000699999975040555,2833
2024-11-18,0.000699999975040555,0.009999999776482582,0.000699999975040555,0.000699999975040555,11975
2024-11-19,0.000699999975040555,0.0020000000949949026,0.00039999998989515007,0.0006000000284984708,2571
2024-11-20,0.0005000000237487257,0.0010000000474974513,9.999999747378752e-05,0.0005000000237487257,8580
2024-11-21,0.0010000000474974513,0.0010000000474974513,0.00039999998989515007,0.0005000000237487257,7190
2024-11-22,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,7456
2024-11-25,0.0005000000237487257,0.0010000000474974513,0.00039999998989515007,0.00039999998989515007,4842
2024-11-26,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,4788
2024-11-27,0.0005000000237487257,0.0010000000474974513,0.00039999998989515007,0.00039999998989515007,2331
2024-11-29,0.00039999998989515007,0.0010000000474974513,0.00039999998989515007,0.0010000000474974513,6422
2024-12-02,0.0010000000474974513,0.0010000000474974513,0.00019999999494757503,0.0003000000142492354,2271
2024-12-03,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-05,0.0003000000142492354,15050
2024-12-04,0.0005000000237487257,0.0010000000474974513,9.999999747378752e-05,9.999999747378752e-05,66760
2024-12-05,0.00019999999494757503,0.004999999888241291,0.00019999999494757503,0.0010000000474974513,41933
2024-12-06,0.00019999999494757503,0.0003000000142492354,0.00019999999494757503,0.00019999999494757503,17789
2024-12-09,0.0003000000142492354,0.003000000026077032,0.00019999999494757503,0.00019999999494757503,12793
2024-12-10,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,13984
2024-12-11,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,8134
2024-12-12,0.0003000000142492354,0.003000000026077032,0.00019999999494757503,0.0003000000142492354,13628
2024-12-13,0.0003000000142492354,0.004000000189989805,0.00019999999494757503,0.00019999999494757503,15059
2024-12-16,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,8541
2024-12-17,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,5707
2024-12-18,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,15862
2024-12-19,0.0003000000142492354,0.0003000000142492354,9.999999747378752e-05,9.999999747378752e-05,6381
2024-12-20,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,5068
2024-12-23,0.0003000000142492354,0.0003000000142492354,9.999999747378752e-05,9.999999747378752e-05,13742
2024-12-24,0.0003000000142492354,0.00800000037997961,0.0003000000142492354,0.0003000000142492354,95325
2024-12-26,0.0010000000474974513,0.004999999888241291,0.0003000000142492354,0.0003000000142492354,15043
2024-12-27,0.0010999999940395355,0.007000000216066837,0.0003000000142492354,0.0010000000474974513,36294
2024-12-30,0.0024999999441206455,0.003000000026077032,0.0003000000142492354,0.0010999999940395355,21382
2024-12-31,0.00039999998989515007,0.004999999888241291,0.00039999998989515007,0.0024999999441206455,37286
2025-01-02,0.0005000000237487257,0.009999999776482582,0.0003000000142492354,0.0003000000142492354,23976
2025-01-03,0.008100000210106373,0.009999999776482582,0.0010999999940395355,0.0010999999940395355,198058
2025-01-06,0.012000000104308128,0.012000000104308128,0.0024999999441206455,0.0024999999441206455,50525
2025-01-07,0.002199999988079071,0.002199999988079071,0.0010000000474974513,0.0010000000474974513,5705
2025-01-08,0.002199999988079071,0.002199999988079071,9.999999747378752e-05,0.0010999999940395355,2918
2025-01-10,0.00019999999494757503,0.012000000104308128,0.00019999999494757503,0.004999999888241291,19835
2025-01-13,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,527
2025-01-14,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,620
2025-01-15,0.0010000000474974513,0.019999999552965164,0.00019999999494757503,0.019999999552965164,11237
2025-01-16,0.0010999999940395355,0.0010999999940395355,0.0010000000474974513,0.0010000000474974513,10988
2025-01-17,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,834
2025-01-21,0.029999999329447746,0.029999999329447746,0.0010000000474974513,0.0010000000474974513,4687
2025-01-22,0.029999999329447746,0.029999999329447746,0.0005000000237487257,0.0010000000474974513,24805
2025-01-23,0.019999999552965164,0.019999999552965164,0.0010000000474974513,0.0010000000474974513,1442
2025-01-24,0.0010000000474974513,0.0010999999940395355,0.0010000000474974513,0.0010999999940395355,386
2025-01-27,0.0010999999940395355,0.0010999999940395355,0.0010000000474974513,0.0010000000474974513,838
2025-01-28,0.019999999552965164,0.019999999552965164,0.0010000000474974513,0.0010000000474974513,1831
2025-01-29,0.0010000000474974513,0.019999999552965164,0.0010000000474974513,0.019999999552965164,3332
2025-01-30,0.019999999552965164,0.019999999552965164,0.0010000000474974513,0.0010000000474974513,1865
2025-01-31,0.019999999552965164,0.019999999552965164,0.0010000000474974513,0.0010000000474974513,1829
2025-02-03,0.014999999664723873,0.014999999664723873,0.0010000000474974513,0.0010000000474974513,4671
2025-02-04,0.0017999999690800905,0.014999999664723873,0.0017000000225380063,0.009999999776482582,6556
2025-02-05,0.0017999999690800905,0.0020000000949949026,0.0017999999690800905,0.0017999999690800905,5399
2025-02-06,0.0017999999690800905,0.0017999999690800905,9.999999747378752e-05,9.999999747378752e-05,2171
2025-02-07,0.00279999990016222,0.00279999990016222,0.0017999999690800905,0.0017999999690800905,401
2025-02-10,0.014999999664723873,0.014999999664723873,0.0017999999690800905,0.0017999999690800905,39257
2025-02-11,0.00279999990016222,0.00279999990016222,0.0017999999690800905,0.0017999999690800905,942
2025-02-12,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,444
2025-02-13,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,2164
2025-02-14,0.0017999999690800905,0.00279999990016222,0.0017999999690800905,0.0017999999690800905,2343
2025-02-18,0.00279999990016222,0.00279999990016222,0.0017999999690800905,0.0017999999690800905,3106
2025-02-19,0.00279999990016222,0.00279999990016222,0.0017999999690800905,0.0017999999690800905,800
2025-02-20,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,1772
2025-02-21,0.0019000000320374966,0.0019000000320374966,0.0010999999940395355,0.0017999999690800905,1308
2025-02-24,0.0019000000320374966,0.0019000000320374966,0.0010000000474974513,0.0010999999940395355,2475
2025-02-25,0.0019000000320374966,0.0019000000320374966,0.0010000000474974513,0.0010000000474974513,3972
2025-02-26,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,679
2025-02-27,0.0010999999940395355,0.0010999999940395355,0.0010000000474974513,0.0010000000474974513,672
2025-02-28,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-03-03,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9858
2025-03-04,0.0019000000320374966,0.0019000000320374966,0.0010000000474974513,0.0010000000474974513,1224
2025-03-05,0.0010999999940395355,0.0019000000320374966,0.0010000000474974513,0.0010000000474974513,2906
2025-03-06,0.0010000000474974513,0.0010999999940395355,0.0010000000474974513,0.0010999999940395355,1896
2025-03-07,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,689
2025-03-10,0.0020000000949949026,0.0020000000949949026,0.0010000000474974513,0.0010000000474974513,1475
2025-03-11,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1287
2025-03-12,0.0010000000474974513,0.0020000000949949026,0.0010000000474974513,0.0010000000474974513,12030
2025-03-13,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,822
2025-03-14,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1471
2025-03-17,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1605
2025-03-18,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1805
2025-03-19,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,612
2025-03-20,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1361
2025-03-21,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,204
2025-03-24,0.0006000000284984708,0.0006000000284984708,0.00039999998989515007,0.00039999998989515007,3250
2025-03-25,0.0006000000284984708,0.0006000000284984708,0.00039999998989515007,0.00039999998989515007,5016
2025-03-26,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,762
2025-03-27,0.0020000000949949026,0.0020000000949949026,0.0005000000237487257,0.0005000000237487257,6786
2025-03-28,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,3300
2025-03-31,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0
2025-04-01,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,206
2025-04-02,0.0006000000284984708,0.0006000000284984708,0.0005000000237487257,0.0005000000237487257,3554
2025-04-03,0.0007999999797903001,0.0007999999797903001,0.0005000000237487257,0.000699999975040555,3067
2025-04-04,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,694
2025-04-07,0.0005000000237487257,0.0005000000237487257,0.0003000000142492354,0.0003000000142492354,8310
2025-04-08,0.0003000000142492354,0.0005000000237487257,0.00019999999494757503,0.0005000000237487257,984
2025-04-09,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,1395
2025-04-10,0.0003000000142492354,0.0003000000142492354,0.00019999999494757503,0.00019999999494757503,648
2025-04-11,0.0003000000142492354,0.0003000000142492354,0.00019999999494757503,0.00019999999494757503,4599
2025-04-14,0.0003000000142492354,0.0003000000142492354,0.00019999999494757503,0.00019999999494757503,3373
2025-04-15,0.00039999998989515007,0.00039999998989515007,0.0003000000142492354,0.0003000000142492354,349
2025-04-16,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,935
2025-04-17,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1886
2025-04-21,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,426
2025-04-22,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,767
2025-04-23,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,857
2025-04-24,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,4701
2025-04-25,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,1315
2025-04-28,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,969
2025-04-29,0.0003000000142492354,0.0003000000142492354,0.00019999999494757503,0.00019999999494757503,845
2025-04-30,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,577
2025-05-01,0.0003000000142492354,0.0003000000142492354,0.00019999999494757503,0.00019999999494757503,3018
2025-05-02,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,1975
2025-05-05,0.00039999998989515007,0.00039999998989515007,0.0003000000142492354,0.0003000000142492354,767
2025-05-06,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1249
2025-05-07,0.0006000000284984708,0.0006000000284984708,0.00019999999494757503,0.00019999999494757503,1401
2025-05-08,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,1728
2025-05-09,0.008999999612569809,0.008999999612569809,0.0003000000142492354,0.0003000000142492354,2382
2025-05-12,0.0005000000237487257,0.0010000000474974513,0.00019999999494757503,0.0010000000474974513,1373
2025-05-13,0.0005000000237487257,0.0006000000284984708,0.0005000000237487257,0.0005000000237487257,17033
2025-05-14,0.0006000000284984708,0.0006000000284984708,0.0005000000237487257,0.0005000000237487257,4602
2025-05-15,0.0006000000284984708,0.0006000000284984708,0.0005000000237487257,0.0005000000237487257,560
2025-05-16,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,2159
2025-05-19,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,1051
2025-05-20,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,1372
2025-05-21,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,158
2025-05-22,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,557
2025-05-23,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2025-05-27,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,3314
2025-05-28,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,460
2025-05-29,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,779
2025-05-30,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,282
2025-06-02,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,899
2025-06-03,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,2504
2025-06-04,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,797
2025-06-05,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0
2025-06-06,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4512
2025-06-09,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,3310
2025-06-10,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,2962
2025-06-11,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,969
2025-06-12,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,1020
2025-06-13,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0
2025-06-16,0.00019999999494757503,0.05000000074505806,0.00019999999494757503,0.00019999999494757503,18810
2025-06-17,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,2662
2025-06-18,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,1205
2025-06-20,0.00019999999494757503,0.008999999612569809,0.00019999999494757503,0.00019999999494757503,4370
2025-06-23,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,2634
2025-06-24,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,877
2025-06-25,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,397
2025-06-26,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,1064
2025-06-27,0.00019999999494757503,0.009999999776482582,9.999999747378752e-05,9.999999747378752e-05,7385
2025-06-30,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,315
2025-07-01,0.00019999999494757503,0.00019999999494757503,9.999999747378752e-05,9.999999747378752e-05,1140
2025-07-02,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,150
